CookerStat, GenerateAssetRegistry=0.016131, Initialize=0.079107, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_86, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_9.uasset, AutoPackageBackupDelegate=3.102213, FlushAsyncLoading=0.005890, FlushStreamingFunc=0.047870, BlockTillAllRequestsFinished=0.004098, ResetLoadersForSaveUnMarkAllObjects=0.137214, TagPackageExports=0.012543, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.352513, GatherLocalizableTextData=0.125695, MarkNames=0.003327, SerializeSummary=0.006914, SerializeNames=0.032254, SerializeGatherableTextData=0.000771, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.325117, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003841, SerializeImportMap=0.003841, SerializeExportMap=0.002306, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.121601, SerializeExports=0.149760, SerializeBulkData=0.002559, MoveFile=2.984963, UnaccountedTime=3.384329, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_87, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_10.uasset, AutoPackageBackupDelegate=3.204360, FlushAsyncLoading=0.014849, FlushStreamingFunc=0.071421, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.154369, TagPackageExports=0.029441, BeginCacheForCookedPlatformData=0.001278, SerializeImports=0.343811, GatherLocalizableTextData=0.144638, MarkNames=0.003330, SerializeSummary=0.016637, SerializeNames=0.054274, SerializeGatherableTextData=0.000767, BuildExportMap=0.018690, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.354562, SortExportsSeekfree=0.002049, BuildDependencyMap=0.003841, SerializeImportMap=0.002816, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.169985, SerializeExports=0.150274, SerializeBulkData=0.003070, MoveFile=2.909191, UnaccountedTime=3.363334, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_88, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_11.uasset, AutoPackageBackupDelegate=3.193352, FlushAsyncLoading=0.006653, FlushStreamingFunc=0.087041, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.148226, TagPackageExports=0.011776, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.333313, GatherLocalizableTextData=0.146691, MarkNames=0.003070, SerializeSummary=0.006657, SerializeNames=0.032768, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.294913, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.002816, SerializeExportMap=0.002563, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.122115, SerializeExports=0.136446, SerializeBulkData=0.003327, MoveFile=2.887428, UnaccountedTime=3.538441, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_89, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_12.uasset, AutoPackageBackupDelegate=2.540547, FlushAsyncLoading=0.013314, FlushStreamingFunc=0.119805, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.168446, TagPackageExports=0.012800, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.557058, GatherLocalizableTextData=0.223745, MarkNames=0.008706, SerializeSummary=0.015616, SerializeNames=0.050943, SerializeGatherableTextData=0.001278, BuildExportMap=0.015616, SortExportsNonSeekfree=0.004351, SortExportsSeekfreeConstructor=0.008963, SortExportsSeekfreeInner=0.353534, SortExportsSeekfree=0.002306, BuildDependencyMap=0.004865, SerializeImportMap=0.003073, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.165377, SerializeExports=0.183295, SerializeBulkData=0.003327, MoveFile=3.137287, UnaccountedTime=3.284998, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_90, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_13.uasset, AutoPackageBackupDelegate=2.607368, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.063490, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.137217, TagPackageExports=0.011519, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.346109, GatherLocalizableTextData=0.123650, MarkNames=0.003073, SerializeSummary=0.006143, SerializeNames=0.031743, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.382978, SortExportsSeekfree=0.003073, BuildDependencyMap=0.007678, SerializeImportMap=0.005376, SerializeExportMap=0.004862, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.164866, SerializeExports=0.230398, SerializeBulkData=0.006914, MoveFile=3.022343, UnaccountedTime=3.707402, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_91, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_14.uasset, AutoPackageBackupDelegate=2.767622, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.062723, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.139009, TagPackageExports=0.011519, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.324864, GatherLocalizableTextData=0.127234, MarkNames=0.003073, SerializeSummary=0.006143, SerializeNames=0.031743, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.294656, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.002559, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.117760, SerializeExports=0.147201, SerializeBulkData=0.002816, MoveFile=3.689222, UnaccountedTime=3.384840, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_92, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_15.uasset, AutoPackageBackupDelegate=2.786309, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.070401, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.155646, TagPackageExports=0.011519, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.347394, GatherLocalizableTextData=0.123389, MarkNames=0.003330, SerializeSummary=0.006400, SerializeNames=0.032000, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.004355, SortExportsSeekfreeConstructor=0.005629, SortExportsSeekfreeInner=0.302337, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.002816, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.114944, SerializeExports=0.172801, SerializeBulkData=0.002816, MoveFile=3.374856, UnaccountedTime=3.940102, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_93, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_16.uasset, AutoPackageBackupDelegate=4.657675, FlushAsyncLoading=0.005122, FlushStreamingFunc=0.075519, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.131585, TagPackageExports=0.011776, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.315394, GatherLocalizableTextData=0.149760, MarkNames=0.003584, SerializeSummary=0.006657, SerializeNames=0.032254, SerializeGatherableTextData=0.000767, BuildExportMap=0.008963, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.340991, SortExportsSeekfree=0.001539, BuildDependencyMap=0.004094, SerializeImportMap=0.003837, SerializeExportMap=0.002563, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.136450, SerializeExports=0.191744, SerializeBulkData=0.003584, MoveFile=3.622662, UnaccountedTime=3.056645, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_94, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_17.uasset, AutoPackageBackupDelegate=2.909448, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.065278, BlockTillAllRequestsFinished=0.002306, ResetLoadersForSaveUnMarkAllObjects=0.135936, TagPackageExports=0.011522, BeginCacheForCookedPlatformData=0.000510, SerializeImports=0.310786, GatherLocalizableTextData=0.123646, MarkNames=0.003073, SerializeSummary=0.006400, SerializeNames=0.032768, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.016384, SortExportsSeekfreeInner=0.303105, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.003070, SerializeExportMap=0.002563, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.115968, SerializeExports=0.151299, SerializeBulkData=0.002559, MoveFile=3.366660, UnaccountedTime=3.450122, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_95, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_18.uasset, AutoPackageBackupDelegate=3.392264, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.039425, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.142336, TagPackageExports=0.011776, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.336386, GatherLocalizableTextData=0.126977, MarkNames=0.003584, SerializeSummary=0.006910, SerializeNames=0.032257, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.340223, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004355, SerializeImportMap=0.002813, SerializeExportMap=0.002563, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.111874, SerializeExports=0.157695, SerializeBulkData=0.003073, MoveFile=3.463686, UnaccountedTime=3.275271, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_96, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_19.uasset, AutoPackageBackupDelegate=3.203589, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.060927, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.124671, TagPackageExports=0.011519, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.307202, GatherLocalizableTextData=0.156160, MarkNames=0.003327, SerializeSummary=0.006914, SerializeNames=0.032000, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.295170, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.002302, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.115197, SerializeExports=0.147201, SerializeBulkData=0.002816, MoveFile=3.458057, UnaccountedTime=3.494918, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_97, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_20.uasset, AutoPackageBackupDelegate=3.048457, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.062719, BlockTillAllRequestsFinished=0.002306, ResetLoadersForSaveUnMarkAllObjects=0.121344, TagPackageExports=0.011519, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.311043, GatherLocalizableTextData=0.127230, MarkNames=0.003330, SerializeSummary=0.006143, SerializeNames=0.032257, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.416256, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.002306, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.117250, SerializeExports=0.164095, SerializeBulkData=0.003073, MoveFile=3.151622, UnaccountedTime=3.525894, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_98, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_21.uasset, AutoPackageBackupDelegate=3.106054, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.085250, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.159234, TagPackageExports=0.011776, BeginCacheForCookedPlatformData=0.000514, SerializeImports=0.307199, GatherLocalizableTextData=0.124674, MarkNames=0.003327, SerializeSummary=0.006400, SerializeNames=0.032000, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.299778, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.003584, SerializeExportMap=0.002302, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.114176, SerializeExports=0.150017, SerializeBulkData=0.002816, MoveFile=2.948869, UnaccountedTime=3.525131, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_99, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_22.uasset, AutoPackageBackupDelegate=3.478534, FlushAsyncLoading=0.004865, FlushStreamingFunc=0.134911, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.150274, TagPackageExports=0.024319, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.312064, GatherLocalizableTextData=0.124928, MarkNames=0.003584, SerializeSummary=0.006400, SerializeNames=0.045825, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.350211, SortExportsSeekfree=0.001792, BuildDependencyMap=0.014078, SerializeImportMap=0.003073, SerializeExportMap=0.003070, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.101376, SerializeExports=0.172798, SerializeBulkData=0.003073, MoveFile=3.874313, UnaccountedTime=2.593540, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_100, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_23.uasset, AutoPackageBackupDelegate=3.535621, FlushAsyncLoading=0.004355, FlushStreamingFunc=0.039935, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.135168, TagPackageExports=0.012033, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.348672, GatherLocalizableTextData=0.150274, MarkNames=0.003070, SerializeSummary=0.007682, SerializeNames=0.032768, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.381440, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004098, SerializeImportMap=0.003327, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.000771, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.126205, SerializeExports=0.148993, SerializeBulkData=0.003073, MoveFile=3.379721, UnaccountedTime=1.183234, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_101, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/A_Stance.uasset, AutoPackageBackupDelegate=0.062719, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.078849, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.122879, TagPackageExports=0.006657, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.278275, GatherLocalizableTextData=0.015102, MarkNames=0.003841, SerializeSummary=0.006143, SerializeNames=0.011008, SerializeGatherableTextData=0.000767, BuildExportMap=0.014339, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005886, SortExportsSeekfreeInner=0.155136, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.004862, SerializeExportMap=0.003330, SerializeDependencyMap=0.000510, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.984200, SerializeExports=0.088830, SerializeBulkData=0.003587, MoveFile=2.429187, UnaccountedTime=1.014017, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_102, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/A_Jump.uasset, AutoPackageBackupDelegate=0.096254, FlushAsyncLoading=0.002563, FlushStreamingFunc=0.072703, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.132609, TagPackageExports=0.006400, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.295170, GatherLocalizableTextData=0.012800, MarkNames=0.003327, SerializeSummary=0.006910, SerializeNames=0.011522, SerializeGatherableTextData=0.000767, BuildExportMap=0.007167, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.146430, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003327, SerializeImportMap=0.002813, SerializeExportMap=0.002563, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.988612, SerializeExports=0.031743, SerializeBulkData=0.002563, MoveFile=3.321860, UnaccountedTime=1.055747, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_103, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/A_Run.uasset, AutoPackageBackupDelegate=0.088830, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.059649, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.124928, TagPackageExports=0.006910, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.349186, GatherLocalizableTextData=0.016127, MarkNames=0.003841, SerializeSummary=0.006143, SerializeNames=0.011008, SerializeGatherableTextData=0.000514, BuildExportMap=0.013821, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.147969, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.002559, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.951236, SerializeExports=0.047613, SerializeBulkData=0.002563, MoveFile=2.311688, UnaccountedTime=0.970241, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
